Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
72.202,38060,191.000,153.000,5.057,N/A,1.000,94.000,62.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.704,38060,191.000,153.000,5.057,N/A,1.000,94.000,62.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.210,38060,192.000,156.000,4.504,N/A,1.000,96.000,61.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.713,38060,192.000,156.000,4.504,N/A,1.000,96.000,61.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.217,38060,195.000,160.000,5.871,N/A,2.000,96.000,62.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.721,38060,195.000,160.000,5.871,N/A,2.000,96.000,62.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.227,38060,109.000,44.000,38.097,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1167.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.730,38060,109.000,44.000,38.097,N/A,0.000,96.000,62.000,2730.000,10501.000,1.050,1167.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.236,38060,151.000,110.000,2.632,N/A,3.000,52.000,55.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.639,38060,151.000,110.000,2.632,N/A,3.000,52.000,55.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.143,38060,153.000,115.000,2.316,N/A,3.000,52.000,55.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.647,38060,153.000,115.000,2.316,N/A,3.000,52.000,55.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.152,38060,178.000,155.000,2.794,N/A,2.000,60.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.656,38060,178.000,155.000,2.794,N/A,2.000,60.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.161,38060,161.000,123.000,2.688,N/A,1.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.665,38060,161.000,123.000,2.688,N/A,1.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.169,38060,167.000,136.000,2.716,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.673,38060,167.000,136.000,2.716,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.180,38060,180.000,114.000,2.429,N/A,0.000,59.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.684,38060,180.000,114.000,2.429,N/A,0.000,59.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.189,38060,171.000,93.000,2.547,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.693,38060,171.000,93.000,2.547,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.198,38060,177.000,147.000,2.326,N/A,0.000,58.000,57.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.702,38060,177.000,147.000,2.326,N/A,0.000,58.000,57.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.206,38060,176.000,106.000,2.393,N/A,2.000,61.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.709,38060,176.000,106.000,2.393,N/A,2.000,61.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.213,38060,178.000,143.000,2.228,N/A,0.000,60.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.718,38060,178.000,143.000,2.228,N/A,0.000,60.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.223,38060,180.000,158.000,2.216,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.728,38060,180.000,158.000,2.216,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.234,38060,182.000,156.000,2.061,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.738,38060,182.000,156.000,2.061,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.244,38060,179.000,92.000,2.229,N/A,0.000,58.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.748,38060,179.000,92.000,2.229,N/A,0.000,58.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.254,38060,179.000,146.000,2.072,N/A,1.000,61.000,57.000,2730.000,10501.000,1.050,1170.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.758,38060,179.000,146.000,2.072,N/A,1.000,61.000,57.000,2730.000,10501.000,1.050,1170.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.264,38060,180.000,157.000,2.314,N/A,2.000,56.000,56.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.767,38060,180.000,157.000,2.314,N/A,2.000,56.000,56.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.171,38060,174.000,145.000,2.343,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1167.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.677,38060,174.000,145.000,2.343,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1167.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.181,38060,180.000,147.000,2.262,N/A,3.000,65.000,57.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.686,38060,180.000,147.000,2.262,N/A,3.000,65.000,57.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.191,38060,180.000,154.000,2.609,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.696,38060,180.000,154.000,2.609,N/A,0.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.201,38060,181.000,158.000,2.208,N/A,0.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.706,38060,181.000,158.000,2.208,N/A,0.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.211,38060,179.000,153.000,2.810,N/A,1.000,61.000,57.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.716,38060,179.000,153.000,2.810,N/A,1.000,61.000,57.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.223,38060,177.000,148.000,2.467,N/A,1.000,63.000,57.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.728,38060,177.000,148.000,2.467,N/A,1.000,63.000,57.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.234,38060,180.000,155.000,2.246,N/A,3.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.737,38060,180.000,155.000,2.246,N/A,3.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.241,38060,182.000,157.000,2.412,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.746,38060,182.000,157.000,2.412,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.251,38060,192.000,171.000,2.311,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.754,38060,192.000,171.000,2.311,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.259,38060,176.000,154.000,4.643,N/A,1.000,64.000,56.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.763,38060,176.000,154.000,4.643,N/A,1.000,64.000,56.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.268,38060,177.000,155.000,2.519,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.771,38060,177.000,155.000,2.519,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.277,38060,178.000,156.000,2.588,N/A,1.000,65.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.783,38060,178.000,156.000,2.588,N/A,1.000,65.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.287,38060,176.000,150.000,2.803,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.790,38060,176.000,150.000,2.803,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.295,38060,181.000,156.000,2.215,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.698,38060,181.000,156.000,2.215,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.203,38060,182.000,160.000,3.215,N/A,2.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.707,38060,182.000,160.000,3.215,N/A,2.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.214,38060,175.000,151.000,2.224,N/A,0.000,61.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.717,38060,175.000,151.000,2.224,N/A,0.000,61.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.221,38060,182.000,151.000,2.352,N/A,0.000,61.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.726,38060,182.000,151.000,2.352,N/A,0.000,61.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.231,38060,181.000,157.000,2.367,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.735,38060,181.000,157.000,2.367,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.241,38060,184.000,160.000,2.442,N/A,2.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.746,38060,184.000,160.000,2.442,N/A,2.000,59.000,56.000,2730.000,10501.000,1.050,1169.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.252,38060,185.000,158.000,4.318,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.756,38060,185.000,158.000,4.318,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.263,38060,187.000,147.000,2.529,N/A,0.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.767,38060,187.000,147.000,2.529,N/A,0.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.272,38060,190.000,170.000,5.219,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.776,38060,190.000,170.000,5.219,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.282,38060,195.000,170.000,2.336,N/A,0.000,64.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.786,38060,195.000,170.000,2.336,N/A,0.000,64.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.290,38060,191.000,165.000,2.382,N/A,0.000,67.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.794,38060,191.000,165.000,2.382,N/A,0.000,67.000,57.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.300,38060,193.000,167.000,2.519,N/A,0.000,65.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.805,38060,193.000,167.000,2.519,N/A,0.000,65.000,57.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.311,38060,179.000,154.000,2.457,N/A,1.000,67.000,57.000,2730.000,10501.000,1.050,1170.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.815,38060,179.000,154.000,2.457,N/A,1.000,67.000,57.000,2730.000,10501.000,1.050,1170.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.320,38060,185.000,156.000,2.241,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.724,38060,185.000,156.000,2.241,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.230,38060,186.000,156.000,2.278,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.734,38060,186.000,156.000,2.278,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.240,38060,189.000,159.000,2.279,N/A,1.000,63.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.744,38060,189.000,159.000,2.279,N/A,1.000,63.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.249,38060,185.000,154.000,2.644,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.753,38060,185.000,154.000,2.644,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.259,38060,177.000,146.000,2.205,N/A,4.000,60.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.764,38060,177.000,146.000,2.205,N/A,4.000,60.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.270,38060,179.000,160.000,2.550,N/A,2.000,59.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.774,38060,179.000,160.000,2.550,N/A,2.000,59.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.279,38060,178.000,85.000,2.575,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.783,38060,178.000,85.000,2.575,N/A,0.000,65.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.288,38060,183.000,151.000,2.507,N/A,1.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.791,38060,183.000,151.000,2.507,N/A,1.000,62.000,57.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.296,38060,179.000,147.000,2.336,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.801,38060,179.000,147.000,2.336,N/A,1.000,64.000,57.000,2730.000,10501.000,1.050,1167.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.306,38060,173.000,153.000,2.287,N/A,0.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.809,38060,173.000,153.000,2.287,N/A,0.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.314,38060,170.000,108.000,2.311,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.817,38060,170.000,108.000,2.311,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.323,38060,163.000,135.000,2.501,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.826,38060,163.000,135.000,2.501,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.333,38060,163.000,143.000,2.391,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.837,38060,163.000,143.000,2.391,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.343,38060,171.000,92.000,2.451,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.847,38060,171.000,92.000,2.451,N/A,0.000,55.000,55.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.251,38060,169.000,148.000,2.928,N/A,3.000,55.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.754,38060,169.000,148.000,2.928,N/A,3.000,55.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.260,38060,171.000,134.000,2.239,N/A,0.000,58.000,55.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.764,38060,171.000,134.000,2.239,N/A,0.000,58.000,55.000,2730.000,10501.000,1.050,1168.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.269,38060,169.000,147.000,2.309,N/A,0.000,56.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.774,38060,169.000,147.000,2.309,N/A,0.000,56.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.279,38060,171.000,139.000,2.283,N/A,2.000,55.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.784,38060,171.000,139.000,2.283,N/A,2.000,55.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.288,38060,174.000,147.000,3.472,N/A,0.000,60.000,55.000,2730.000,10501.000,1.050,1167.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.793,38060,174.000,147.000,3.472,N/A,0.000,60.000,55.000,2730.000,10501.000,1.050,1167.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.298,38060,174.000,147.000,2.309,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.801,38060,174.000,147.000,2.309,N/A,0.000,57.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.306,38060,176.000,111.000,3.153,N/A,1.000,54.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.810,38060,176.000,111.000,3.153,N/A,1.000,54.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.317,38060,189.000,155.000,4.178,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.821,38060,189.000,155.000,4.178,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.327,38060,183.000,151.000,2.353,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.831,38060,183.000,151.000,2.353,N/A,0.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.337,38060,175.000,110.000,2.399,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.840,38060,175.000,110.000,2.399,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.346,38060,174.000,153.000,2.359,N/A,1.000,62.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.851,38060,174.000,153.000,2.359,N/A,1.000,62.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.355,38060,177.000,123.000,2.322,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.859,38060,177.000,123.000,2.322,N/A,1.000,60.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.365,38060,175.000,145.000,3.977,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.869,38060,175.000,145.000,3.977,N/A,1.000,63.000,56.000,2730.000,10501.000,1.050,1168.000,1152.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.374,38060,176.000,121.000,3.453,N/A,2.000,59.000,55.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.877,38060,176.000,121.000,3.453,N/A,2.000,59.000,55.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.282,38060,177.000,137.000,2.374,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.787,38060,177.000,137.000,2.374,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.291,38060,173.000,151.000,2.326,N/A,1.000,59.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.795,38060,173.000,151.000,2.326,N/A,1.000,59.000,56.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.300,38060,181.000,160.000,3.486,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.804,38060,181.000,160.000,3.486,N/A,1.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.310,38060,179.000,158.000,3.387,N/A,2.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.813,38060,179.000,158.000,3.387,N/A,2.000,62.000,56.000,2730.000,10501.000,1.050,1169.000,1151.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.318,38060,178.000,157.000,2.927,N/A,1.000,59.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.822,38060,178.000,157.000,2.927,N/A,1.000,59.000,55.000,2730.000,10501.000,1.050,1168.000,1150.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.326,38060,173.000,153.000,2.430,N/A,0.000,58.000,55.000,2730.000,10501.000,1.050,1168.000,1149.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
